-27.583,151.933
-27.417,151.733
-28.617,151.95
-28.2,152.1
-29.05,152.017
-26.667,152.467
-25.967,152.867
-27.55,152.333
-25.9,153.083
-25.3,152.817
-26.183,152.633
-25.517,152.717
-27.633,152.717
-26.6,153.1
-26.383,153.033
-29.683,152.917
-28.833,153.2
-28.883,153.05
-28.883,153.05
-27.567,153.0
-27.483,153.033
-28.05,153.283
-27.392,153.129
-27.383,153.117
-27.383,153.117
-27.933,153.433
-27.05,153.267
-28.35,153.383
-28.85,153.45
-25.933,153.183
-29.7,151.7
-28.8,153.25
-28.75,152.45
-29.683,151.7
-29.433,153.367
-28.167,153.5
-27.433,153.55
-27.033,153.467
-28.633,153.633
-27.633,152.7
-20.35,148.95
-17.583,123.817
-30.833,128.116
-12.267,136.817
-21.717,122.217
-19.633,134.183
-31.883,152.517
-36.417,146.3
-28.833,153.55
-27.533,153.25
-29.183,153.4
-28.633,153.633
-33.533,115.017
-34.367,115.133
-32.017,115.5
-30.333,115.533
-33.35,115.65
-32.517,115.717
-32.217,115.683
-31.917,115.867
-32.1,115.883
-31.933,115.967
-31.933,115.967
-30.633,116.0
-31.667,116.017
-34.833,116.033
-31.95,115.767
-31.95,116.05
-33.95,116.133
-34.25,116.15
-30.283,116.667
-32.717,116.05
-31.65,116.667
-30.9,116.717
-31.9,116.767
-32.683,116.667
-32.366,117.0
-31.65,117.25
-32.933,117.167
-33.117,118.833
-33.683,117.55
-34.633,117.633
-34.567,117.017
-30.817,117.867
-32.333,117.867
-31.233,119.333
-33.117,118.467
-33.583,120.05
-30.783,121.45
-33.833,121.893
-32.2,121.783
-34.833,116.033
-33.683,117.6
-32.45,123.867
-31.083,125.65
-32.2,127.533
-32.232,126.283
-30.833,128.1
-31.68,128.878
-30.617,130.4
-31.45,130.9
-32.133,133.7
-32.8,134.217
-30.717,134.583
-33.65,134.883
-33.133,135.55
-34.383,135.367
-31.156,136.805
-34.717,135.867
-33.7,136.483
-33.717,136.5
-34.983,137.4
-33.017,137.517
-34.383,137.667
-34.0,137.533
-33.95,137.7
-33.15,136.417
-33.183,138.017
-33.783,138.217
-34.65,138.533
-34.95,138.533
-34.95,138.533
-34.933,138.533
-31.883,138.417
-30.6,138.417
-34.917,138.617
-30.317,139.333
-35.517,138.8
-34.733,138.933
-33.033,138.75
-34.183,139.083
-34.483,139.0
-34.433,140.6
-35.167,138.667
-32.567,139.567
-33.967,137.667
-31.083,141.7
-34.167,140.75
-35.333,140.517
-31.983,141.467
-35.378,140.538
-32.0,141.467
-34.05,141.267
-34.233,142.083
-32.4,142.417
-31.567,143.367
-34.633,143.55
-32.9,144.283
-34.517,144.85
-30.85,143.083
-33.483,145.517
-34.533,144.867
-34.533,144.833
-30.033,145.95
-34.017,147.783
-34.317,146.067
-34.733,146.567
-33.067,147.233
-31.55,147.183
-33.917,147.233
-31.533,145.8
-31.483,145.833
-34.25,148.25
-33.383,148.0
-34.633,148.033
-33.367,147.917
-34.717,149.733
-33.133,148.167
-30.983,148.383
-32.217,148.567
-33.85,148.65
-32.717,148.183
-34.4,147.533
-32.567,148.95
-32.5,148.967
-33.883,148.167
-33.383,149.117
-32.567,149.617
-31.267,149.267
-33.417,149.65
-33.433,149.567
-32.583,149.583
-32.366,149.533
-32.583,151.167
-30.333,149.75
-34.4,149.817
-33.817,150.917
-32.067,150.933
-32.482,150.9
-31.033,150.267
-33.483,150.133
-30.983,150.25
-33.617,150.267
-33.717,150.283
-34.517,150.417
-34.483,150.4
-34.4,150.883
-34.383,150.933
-34.95,150.533
-33.9,150.733
-33.6,150.783
-32.732,150.233
-34.033,150.683
-31.767,150.833
-34.067,150.767
-32.049,150.867
-33.683,151.217
-33.85,150.85
-30.383,150.617
-33.983,150.917
-33.717,150.683
-33.8,151.017
-33.917,150.983
-33.9,151.117
-33.933,151.183
-33.95,151.2
-33.85,151.2
-33.283,151.567
-32.8,151.333
-30.217,151.683
-30.533,151.667
-32.917,151.783
-32.633,151.583
-32.793,151.836
-33.4,151.333
-29.733,151.733
-33.317,151.25
-33.983,151.25
-32.9,151.7
-31.383,152.25
-31.9,152.483
-31.067,152.767
-31.433,152.85
-31.433,152.917
-31.083,152.817
-30.35,152.717
-30.917,153.083
-30.321,153.116
-30.967,151.35
-35.033,117.883
-34.941,117.802
-35.783,137.033
-35.333,136.117
-35.75,136.583
-35.067,138.85
-35.8,137.25
-35.167,138.5
-35.117,137.733
-35.25,138.883
-35.567,138.283
-37.167,139.75
-36.967,139.717
-35.283,138.9
-35.55,138.617
-36.1,140.35
-37.3,140.817
-38.05,140.667
-36.95,140.733
-36.983,140.733
-37.733,140.783
-35.85,138.133
-38.133,141.633
-37.6,141.417
-38.433,141.55
-36.333,141.633
-38.317,141.467
-37.65,142.067
-38.4,142.233
-35.067,142.317
-38.283,142.433
-37.3,142.6
-37.283,142.983
-37.233,143.2
-37.067,142.733
-38.283,142.45
-35.717,142.35
-36.267,143.35
-38.067,142.767
-36.25,142.4
-38.85,143.517
-35.383,143.533
-35.733,143.917
-38.383,143.6
-38.45,144.1
-38.1,144.533
-37.05,143.733
-39.883,143.883
-39.933,143.85
-37.517,143.783
-38.3,144.8
-38.033,144.467
-36.733,144.317
-38.083,144.333
-38.167,144.367
-37.017,144.533
-37.383,144.967
-36.15,144.767
-36.017,146.033
-37.9,144.117
-37.733,145.4
-37.867,144.75
-37.666,144.832
-37.667,144.85
-37.683,144.95
-37.817,144.967
-35.55,144.933
-37.983,145.1
-38.15,145.117
-37.867,145.333
-36.883,145.183
-36.433,145.4
-35.667,145.617
-35.817,145.6
-36.217,147.533
-38.133,145.267
-37.9,145.967
-37.217,145.833
-37.233,145.917
-38.5,145.15
-36.55,145.967
-38.633,145.917
-36.533,147.5
-36.417,146.3
-35.05,148.1
-38.217,146.467
-38.45,145.3
-39.117,146.417
-37.15,146.433
-36.317,146.667
-38.033,144.467
-36.067,146.95
-38.35,145.167
-36.2,147.883
-38.083,146.217
-36.1,147.033
-36.867,147.267
-36.75,147.167
-37.05,147.333
-36.967,147.133
-38.1,147.133
-37.1,147.6
-35.0,148.6
-35.167,147.45
-37.1,147.6
-37.883,147.567
-37.217,148.267
-37.333,149.017
-36.4,148.4
-35.933,148.383
-37.683,148.45
-35.767,148.0
-36.233,148.133
-36.3,148.967
-35.433,148.95
-36.233,149.117
-35.233,149.0
-35.417,149.1
-35.3,149.2
-35.433,149.783
-36.917,149.233
-37.0,149.233
-37.7,148.083
-36.667,149.817
-37.8,149.267
-37.567,149.9
-37.25,150.05
-37.6,149.733
-35.917,150.15
-35.35,150.483
-36.25,150.217
-35.083,150.8
-35.733,150.183
-35.117,150.083
-39.217,146.983
-40.917,144.7
-42.902,147.789
-40.833,145.1
-40.833,145.083
-40.667,144.683
-41.383,146.317
-42.15,145.283
-42.483,146.717
-41.083,145.95
-42.283,146.283
-42.45,147.467
-43.317,147.017
-43.65,146.267
-42.75,146.617
-42.717,146.9
-41.05,146.8
-43.167,146.917
-43.5,147.15
-41.533,147.2
-41.417,147.117
-42.883,147.333
-42.5,147.2
-41.167,147.483
-42.783,146.9
-42.2,145.167
-42.833,147.5
-42.117,146.167
-43.2,146.767
-43.167,147.833
-42.0,147.783
-40.1,148.0
-42.138,148.073
-41.317,148.233
-41.0,148.35
-40.117,148.017
-42.033,147.5
-67.6,62.883
-42.0,148.283
-31.542,159.079
-29.039,167.941
-53.1,73.717
-54.499,158.937
-15.45,128.12
-13.75,126.15
-18.23,127.67
-15.65,128.7
-16.4,122.93
-18.18,125.6
-16.08,123.6
-17.37,123.67
-17.98,124.18
-19.28,121.5
-16.13,123.78
-20.5,120.17
-21.67,115.12
-21.82,114.1
-20.65,116.72
-20.72,116.75
-21.82,114.17
-25.05,115.22
-26.42,114.18
-24.82,113.83
-24.22,113.38
-27.25,117.65
-27.43,117.9
-26.6,118.48
-28.07,117.83
-23.8,120.25
-27.37,116.42
-28.35,116.68
-28.78,114.62
-30.65,116.0
-28.53,115.5
-30.83,116.72
-28.35,114.58
-31.9,115.9
-32.0,115.5
-31.77,116.02
-31.02,115.33
-32.0,115.88
-35.02,117.88
-33.65,115.33
-33.57,115.82
-33.85,121.88
-34.23,116.15
-34.63,117.67
-33.37,116.15
-33.62,121.8
-33.13,115.88
-34.93,117.13
-35.18,117.88
-33.8,115.67
-34.45,116.98
-31.63,117.72
-31.52,118.2
-31.88,116.75
-31.75,116.68
-31.75,116.47
-33.82,117.17
-33.83,117.15
-28.63,122.4
-32.98,121.62
-21.72,122.2
-12.58,131.32
-11.42,130.67
-13.22,131.0
-12.47,130.83
-12.65,130.37
-12.67,132.9
-12.25,136.88
-12.28,136.82
-12.2,136.72
-14.73,134.73
-16.27,133.38
-16.27,133.38
-13.67,134.33
-16.07,136.3
-15.83,137.05
-18.33,130.63
-15.42,129.17
-13.8,131.2
-14.45,132.27
-13.68,130.63
-13.73,131.03
-13.82,131.83
-19.9,136.33
-19.63,134.18
-17.38,133.4
-21.53,133.88
-25.58,134.57
-20.22,130.02
-31.88,137.72
-30.47,138.42
-30.6,138.43
-31.98,132.45
-32.83,135.15
-30.15,131.58
-33.5,135.33
-34.48,135.85
-32.5,137.77
-32.53,137.78
34.1,-93.066
-33.83,138.62
-33.37,138.4
-34.3,137.98
-35.37,136.87
-35.12,137.83
-36.07,136.72
-35.8,137.33
-34.93,138.58
-34.73,138.65
-34.53,138.68
-34.97,138.63
-34.78,138.63
-34.85,138.65
-34.42,138.5
-34.35,138.92
-34.55,138.83
-35.0,138.62
-35.07,138.87
-35.4,138.47
-35.03,138.72
-35.27,138.88
-34.95,138.82
-34.28,140.6
-34.18,140.0
-34.28,140.6
-34.18,140.02
-34.2,139.95
-35.25,139.45
-34.63,140.25
-36.88,140.93
-36.98,140.37
-37.57,140.43
-36.95,139.58
-37.27,140.12
-37.1,140.8
-36.6,140.48
-17.47,140.83
-21.03,141.8
-20.73,139.48
-20.73,139.5
-18.15,144.32
-15.47,145.25
-17.38,145.38
-17.2,145.57
-17.0,145.43
-17.15,145.25
-17.83,145.6
-16.93,146.0
-17.13,145.43
-17.6,146.0
-17.53,145.8
-19.3,146.78
-19.62,147.38
-20.05,148.88
-21.17,149.18
-21.17,149.12
-20.07,147.28
-24.83,149.8
-24.27,144.43
-23.45,144.25
-24.4,150.52
-24.53,151.47
-24.7,151.32
-24.95,150.08
-23.45,151.92
-24.9,152.32
-23.18,151.9
-25.68,150.85
-26.8,153.15
-27.55,152.33
-26.47,152.67
-27.12,152.55
-27.95,153.4
-27.98,153.2
-27.57,153.0
-27.37,152.88
-27.53,153.25
-28.17,153.5
-27.03,152.57
-27.53,152.92
-26.53,153.08
-25.65,151.75
-27.53,152.33
-27.83,153.0
-27.58,152.9
-28.2,152.1
-28.62,151.95
-28.5,150.93
-25.92,144.6
-31.08,141.7
-31.97,141.45
-34.05,141.27
-32.0,141.47
-34.12,141.92
-31.5,145.8
-29.12,147.45
-34.58,142.73
-33.07,147.23
-33.1,147.15
-31.72,148.67
-31.98,147.95
-32.22,148.23
-31.78,147.77
-30.02,148.12
-29.5,149.9
-29.87,150.57
-29.4,151.23
-31.03,150.27
-31.08,150.85
-30.18,151.07
-29.7,151.7
-29.78,151.08
-28.47,152.55
-28.37,153.22
-28.85,153.45
-30.45,152.9
-30.25,152.82
-30.2,153.27
-31.38,152.25
-33.23,151.2
-32.25,150.88
-33.05,151.6
-32.07,150.93
-32.92,151.75
-32.63,151.58
-32.7,151.47
-32.8,151.33
-32.33,151.47
-33.32,151.25
-33.43,149.57
-33.9,148.7
-33.82,148.7
-33.72,150.3
-33.28,149.1
-33.33,149.07
-33.63,150.28
-33.57,148.67
-33.1,148.87
-32.52,148.97
-34.05,150.98
-33.83,151.17
-33.95,150.95
-33.78,151.12
-33.82,150.92
-33.62,150.75
-33.87,150.73
-33.77,150.87
-34.55,150.37
-34.48,150.92
-34.12,150.82
-36.22,150.12
-35.37,150.48
-35.3,149.1
-34.75,149.87
-36.22,149.13
-34.82,149.73
-36.22,149.13
-35.3,148.92
-35.88,148.5
-36.43,148.35
-36.35,148.4
-36.07,146.93
-35.0,148.6
-34.42,147.53
-35.07,148.1
-34.63,148.05
-35.07,148.1
-35.05,147.35
-35.08,148.1
-36.0,146.37
-35.37,145.05
-34.55,146.42
-35.82,144.9
-34.75,146.55
-35.13,147.32
-35.53,144.97
-35.78,145.57
-35.2,147.22
-34.32,146.07
-35.08,144.03
-33.62,146.33
-34.25,146.2
-34.17,142.07
-35.12,142.0
-35.95,142.42
-36.37,140.98
-36.67,142.3
-36.62,143.27
-36.35,144.7
-36.33,145.07
-36.07,145.45
-36.38,145.7
-36.38,145.4
-36.43,145.27
-36.63,144.87
-36.08,146.48
-36.87,145.73
-36.12,146.9
-36.57,147.62
-36.8,147.23
-37.58,146.25
-37.82,147.62
-37.58,147.37
-37.87,147.57
-38.17,145.93
-38.18,146.37
-38.1,146.38
-38.52,146.2
-38.52,146.25
-37.88,146.02
-38.48,146.93
-37.82,145.03
-38.23,145.03
-37.87,145.75
-37.87,145.23
-38.17,145.4
-37.57,145.5
-38.03,145.1
-38.12,145.18
-37.72,145.05
-37.6,144.2
-37.82,144.22
-38.27,144.67
-37.9,144.68
-38.03,144.47
-37.47,144.32
-37.43,143.9
-37.25,144.45
-37.02,145.15
-37.1,145.7
-37.28,142.95
-37.97,143.35
-37.88,143.9
-37.83,143.88
-38.33,143.6
-37.82,142.07
-38.38,141.63
-38.32,141.48
-41.0,147.4
-41.72,147.08
-41.08,145.77
-41.08,145.55
-41.22,146.35
-40.93,144.83
-40.77,145.3
-41.23,145.7
-41.0,145.73
-41.18,146.37
-40.98,145.72
-41.15,147.52
-41.2,146.27
-41.18,146.92
-40.83,145.08
-41.3,145.98
-42.02,147.8
-42.83,147.48
-43.42,146.88
-42.83,147.32
-42.87,147.37
-43.25,148.0
-43.17,146.93
-42.72,146.88
-42.13,146.5
-42.28,146.27
-42.05,146.75
-42.2,145.17
-41.43,145.52
-41.88,145.33
-41.5,145.18
-42.73,145.98
-10.617,125.983
-14.083,126.383
-14.25,129.532
-12.417,130.883
-12.6,131.3
-12.05,134.233
-12.0,135.567
-12.45,142.63
-14.9,141.617
-17.9,122.317
-17.367,123.667
-15.5,128.15
-15.65,128.717
-15.45,145.183
-17.133,145.433
-17.217,145.567
-17.067,145.433
-16.433,145.983
-15.5,147.117
-16.767,145.967
-16.85,146.233
-18.65,146.183
-17.6,146.0
-19.417,146.533
-19.617,147.383
-19.45,147.483
-19.733,149.167
-16.283,149.967
-20.65,115.567
-20.883,115.4
-21.667,115.117
-20.717,116.767
-20.617,116.75
-23.2,117.667
-22.0,119.0
-22.78,119.62
-23.35,119.717
-24.4,116.3
-22.7,117.767
-21.183,119.75
-24.3,116.917
-20.183,130.017
-23.467,134.683
-24.417,145.433
-24.117,148.083
-21.167,149.117
-21.167,149.183
-22.35,149.517
-22.467,150.183
-24.833,149.8
-25.117,119.133
-25.9,113.583
-27.85,120.7
-29.033,134.717
-25.367,131.017
-29.667,138.067
-28.1,140.2
-25.9,139.35
-29.45,142.05
-27.417,141.817
-27.983,143.817
-66.667,140.017
-29.95,146.85
-29.55,148.583
-29.491,149.846
-26.65,150.183
-28.85,151.167
-29.783,151.117
-25.617,151.617
-27.55,151.917
-28.217,152.017
-25.317,152.883
-26.95,152.967
-29.75,153.033
-29.617,152.967
-26.65,152.933
-28.35,150.95
-26.383,153.033
-27.967,152.983
-27.7,153.2
-27.25,153.1
-27.217,153.1
-30.3,115.033
-30.833,116.733
-33.633,115.333
-31.617,117.717
-32.049,115.983
-32.049,115.767
-31.017,115.317
-32.232,115.683
-32.217,115.8
-32.017,116.133
-33.683,115.4
-31.467,115.867
-34.45,116.033
-32.433,116.067
-32.1,116.917
-32.533,117.083
-34.583,116.35
-33.3,117.333
-33.833,117.15
-33.362,116.167
-33.567,115.817
-33.8,115.65
-31.467,118.267
-31.617,117.217
-32.067,118.4
-32.45,118.9
-33.95,118.483
-30.283,116.667
-33.65,115.317
-31.3,116.833
-33.95,116.133
-30.383,120.15
-31.233,119.35
-33.933,120.133
-33.883,119.1
-33.1,118.467
-33.683,121.833
-32.983,121.617
-32.667,116.667
-34.033,115.1
-32.217,121.75
-33.083,115.883
-33.55,120.7
-33.6,120.75
-30.833,128.116
-34.95,116.717
-33.05,135.45
-32.517,136.483
-33.517,135.283
-33.233,138.0
-30.483,136.883
-34.75,137.517
-30.45,137.167
-34.6,135.883
-32.85,135.15
-34.25,135.717
-33.067,137.517
-32.517,137.717
-33.817,138.6
-33.767,140.117
-34.3,138.0
-33.783,138.217
-34.517,138.683
-34.95,138.533
-34.55,138.833
-34.733,138.467
-34.7,138.617
-34.783,138.633
-34.967,138.7
-34.2,140.683
-34.78,140.28
-33.383,142.567
-31.517,143.383
-32.883,144.317
-30.85,143.067
-30.033,145.95
-34.25,146.067
-34.617,146.433
-34.717,146.517
-33.283,146.367
-33.067,147.217
-33.933,147.2
-31.983,147.95
-33.93,147.2
-30.95,149.067
-30.033,148.117
-34.817,149.733
-33.133,148.233
-30.983,148.383
-32.217,148.567
-33.817,148.7
-33.85,148.65
-34.417,147.517
-34.817,148.9
-33.317,149.083
-33.383,149.133
-32.017,149.383
-31.317,149.267
-30.317,149.817
-33.683,149.833
-30.95,150.25
-33.7,150.567
-31.5,150.667
-31.733,150.8
-34.567,150.783
-34.65,150.85
-33.933,150.883
-34.133,151.117
-33.6,150.783
-32.183,150.167
-34.0,151.2
-32.033,150.833
-31.067,150.833
-33.833,151.15
-33.834,151.072
-33.835,151.267
-33.083,151.467
-33.817,151.3
-33.267,151.567
-32.783,151.333
-32.333,151.45
-30.533,151.617
-33.283,151.217
-32.75,151.567
-32.183,152.5
-32.7,152.15
-31.883,152.517
-35.75,136.6
-35.283,136.933
-35.717,137.517
-34.717,138.95
-35.55,138.6
-35.117,139.267
-35.083,139.883
-35.7,139.333
-36.1,140.317
-37.183,139.8
-37.483,140.817
-35.067,139.233
-37.917,141.267
-36.65,140.517
-37.583,141.333
-37.117,141.8
-37.817,142.067
-35.117,142.0
-37.017,141.267
-36.333,145.067
-36.65,142.067
-36.667,142.3
-36.433,145.267
-36.1,146.5
-36.733,146.467
-36.667,142.167
-37.7,142.933
-36.383,143.0
-36.85,145.733
-38.233,143.783
-37.42,144.28
-37.067,144.233
-38.25,145.933
-38.633,143.517
-38.53,143.98
-38.3,144.62
-38.5,144.88
-37.867,144.967
-37.733,144.9
-37.867,145.25
-35.567,144.95
-36.367,145.467
-37.95,144.933
-37.717,145.05
-37.733,145.1
-37.65,145.433
-38.6,145.583
-38.483,146.317
-38.567,146.75
-35.983,146.35
-36.067,146.95
-37.833,146.267
-37.867,148.0
-35.317,148.067
-36.217,148.133
-36.5,148.3
-36.5,148.283
-35.133,147.3
-36.433,148.333
-37.75,147.133
-35.933,148.383
-37.683,148.467
-35.533,148.767
-36.917,149.9
-36.9,149.9
-36.667,149.817
-36.217,150.133
-37.25,150.05
-35.9,150.15
-35.083,150.8
-41.45,145.517
-42.083,145.533
-41.85,145.533
-42.767,146.05
-40.667,144.683
-41.883,146.667
-41.15,145.15
-41.0,145.733
-43.05,146.267
-41.9,146.667
-41.167,146.417
-42.983,145.5
-43.067,146.7
-41.05,146.783
-39.467,147.3
-41.55,147.217
-43.483,147.15
-41.683,147.283
-41.733,147.083
-42.3,146.45
-42.983,147.067
-42.683,147.417
-41.017,147.4
-41.633,147.967
-43.1,147.367
-42.983,147.067
-40.2,148.233
-42.843,147.294
-40.733,148.117
-41.333,148.267
-41.617,147.733
-41.467,148.267
-42.55,147.867
-40.717,148.117
-43.233,148.0
-42.667,148.017
-41.867,148.3
-31.538,159.073
-53.017,73.383
5.867,95.317
1.217,111.45
5.233,97.2
5.517,95.417
4.25,96.117
3.8,98.7
3.567,98.683
3.367,99.117
3.467,97.3
2.95,99.067
2.017,98.95
1.55,98.883
1.5,97.633
1.117,104.117
0.917,104.533
0.467,101.45
3.2,106.25
3.95,108.383
-0.883,100.35
-0.783,100.283
-0.333,102.317
-0.483,104.583
-1.633,103.65
-2.767,101.367
-2.9,104.7
-2.167,106.117
-2.167,106.133
-2.75,107.75
-3.883,102.333
-4.45,105.183
-5.1,105.183
4.933,114.933
4.95,114.917
4.583,114.2
1.483,110.333
2.333,111.833
3.2,113.033
4.333,113.983
5.3,115.25
5.933,116.05
6.917,116.833
4.267,117.883
5.9,118.067
3.733,115.683
3.333,117.567
2.85,117.333
2.117,117.45
1.083,109.667
1.767,109.3
-0.35,111.783
0.117,111.533
0.883,112.933
-0.15,109.4
0.0,109.333
-0.95,114.9
-1.633,114.833
-0.617,117.15
-1.85,109.967
-1.267,116.9
-6.967,110.383
-7.783,110.433
-7.517,110.75
-2.7,111.7
-2.517,112.95
-1.0,114.0
-3.433,114.75
-3.4,116.217
-6.117,106.133
-6.233,106.65
-6.1,106.867
-6.15,106.717
-6.15,106.85
-6.183,106.833
-6.25,106.9
-6.117,106.65
-6.267,106.883
-6.7,106.933
-6.5,106.75
-6.55,106.9
-6.55,107.667
-6.9,107.583
-6.9,107.567
-6.883,107.6
-6.75,108.267
-6.85,109.15
-7.333,108.25
-7.733,109.017
-6.967,110.417
-6.983,110.383
-7.867,110.917
-7.783,110.433
-8.2,111.05
-7.617,111.517
-5.85,112.633
-7.217,112.717
-7.367,112.767
-7.383,112.783
-7.217,113.717
-7.967,112.7
-7.05,113.967
-8.217,114.383
-10.453,105.688
-12.189,96.834
3.583,125.467
2.667,125.333
1.533,124.917
1.433,125.183
1.016,120.8
0.517,123.067
-0.683,119.733
-0.9,122.783
-1.383,120.733
-2.0,121.317
-2.533,121.35
-2.5,119.0
-2.55,120.367
-4.3,121.533
-4.1,122.433
-5.067,119.55
-5.067,119.55
-5.183,119.483
-5.467,122.617
-8.75,115.167
-8.117,115.1
-8.75,115.167
-8.767,116.283
-8.433,117.417
-8.55,118.7
-8.633,120.45
-8.8,121.6
-8.633,122.25
-8.267,122.967
-8.217,124.567
-8.067,127.2
-9.667,120.333
-10.167,123.667
-10.167,123.667
-10.733,123.067
-8.267,123.0
-10.5,121.833
-9.2,124.367
-8.55,126.567
-8.567,125.567
-8.867,126.367
-8.5,126.4
2.05,129.317
1.817,127.833
1.717,128.0
1.167,127.883
1.133,127.167
0.767,127.367
0.833,134.3
-0.633,127.5
0.867,131.267
-0.933,131.117
-0.883,134.05
-1.183,136.117
-1.867,136.233
-1.833,138.717
-2.083,126.0
-2.883,132.25
-3.333,135.5
-4.067,138.95
-2.567,140.483
-2.367,140.717
-3.233,127.083
-3.35,128.883
-3.7,128.083
-3.8,130.833
-3.667,133.75
-3.917,136.367
-4.533,129.9
-5.0,137.45
-5.683,132.75
-6.1,140.3
-7.983,131.3
-8.467,140.383
20.8,121.85
19.267,121.467
20.433,121.967
20.45,121.967
20.433,121.95
17.883,120.467
18.183,120.533
18.367,121.617
18.367,121.633
17.633,121.75
16.35,120.567
15.317,120.383
15.7,119.967
15.333,119.967
16.082,120.35
14.983,120.483
15.183,120.55
15.183,120.55
16.4,120.6
15.733,120.933
15.467,120.95
15.767,121.567
15.75,121.633
16.267,122.133
13.217,120.6
14.583,120.983
14.8,120.267
14.8,120.267
14.017,121.6
14.5,120.9
14.5,120.9
14.5,121.0
14.517,121.017
14.65,121.05
13.417,121.183
14.083,121.05
14.583,121.367
14.75,121.65
14.1,122.017
13.95,121.383
13.367,122.517
13.35,121.817
14.117,122.95
14.133,122.983
13.583,123.267
13.583,123.267
13.133,123.733
13.6,124.217
13.983,124.317
12.22,120.2
12.367,121.05
12.583,122.283
11.683,122.367
11.6,122.75
12.367,123.633
12.067,124.533
12.083,124.55
12.5,124.633
11.783,124.883
11.233,125.033
11.667,125.45
11.05,125.75
10.717,115.817
9.733,118.767
10.85,121.0
10.717,122.55
10.65,122.933
9.333,123.3
9.667,123.85
11.16,123.95
10.333,123.9
10.317,123.983
10.133,124.867
9.783,125.483
9.067,126.167
8.6,123.35
7.833,123.45
8.167,123.85
7.617,124.05
7.167,124.217
7.233,124.25
8.417,124.617
8.483,124.65
8.15,125.133
8.95,125.483
7.133,125.65
7.067,125.6
8.367,126.333
6.05,121.0
6.917,122.067
6.367,124.75
6.05,125.1
10.35,-65.017
46.117,-2.067
49.117,-1.1
0.0,-94.983
0.0,-109.9
0.0,147.0
0.0,138.0
0.0,156.0
0.0,165.0
0.0,170.0
0.0,161.0
0.0,154.0
0.0,-23.0
0.0,-35.0
12.0,-95.0
2.0,165.0
2.0,147.0
2.0,138.0
2.0,156.0
2.0,147.0
-2.0,156.0
-2.0,-10.0
4.0,-38.0
5.0,-95.0
5.0,137.0
5.0,147.0
5.0,156.0
-5.0,-95.0
-5.0,156.0
8.0,156.0
8.0,137.0
51.65,-6.7
57.0,-20.0
54.333,-165.8
0.0,-153.913
60.5,-172.5
27.5,-90.467
66.0,2.0
57.167,-151.7
44.8,-124.5
50.0,-145.0
47.0,-17.0
29.0,135.0
9.2,101.4
24.5,-81.4
33.721,-78.015
35.75,-75.33
19.78,-154.97
37.023,-75.81
18.257,-65.004
18.376,-67.28
13.683,144.812
23.4,-162.3
47.28,-122.73
15.267,145.662
15.85,-57.467
21.019,-156.427
50.061,-144.902
-8.018,80.45
-11.981,80.546
51.4,2.0
56.3,-148.3
59.7,1.6
59.2,1.5
14.7,-50.9
24.6,-38.0
21.483,-157.75
-49.668,178.81
50.2,-4.2
57.3,2.0
25.9,-89.7
56.4,2.2
57.7,0.7
60.7,-2.6
54.9,13.9
38.0,-130.0
47.4,-124.5
38.5,-70.7
41.4,-71.1
48.0,-87.6
36.4,-75.2
47.2,-86.5
30.1,-88.8
47.3,-90.0
42.7,-87.1
32.0,-75.083
42.5,-130.3
51.9,-155.9
45.3,-86.3
50.9,-135.9
40.8,-137.6
46.1,-131.0
44.3,-82.4
45.3,-82.8
41.7,-82.4
29.6,-93.5
37.7,134.3
34.7,139.5
29.0,135.0
41.85,-124.383
28.3,126.0
35.167,-121.017
28.7,-95.3
29.3,-87.5
40.1,-73.0
36.9,-75.7
41.1,-66.6
46.15,-124.51
35.74,-121.89
38.8,-74.6
38.45,-74.7
36.8,-122.2
42.383,-70.783
17.2,-157.8
26.0,-85.9
-10.0,-105.0
46.183,-124.183
34.9,-120.9
37.363,-122.881
38.2,-123.3
39.2,-124.0
62.033,-168.983
63.3,-170.3
20.033,-157.017
60.3,-177.0
57.2,-170.3
55.9,-168.0
57.7,-160.0
34.717,-120.967
32.8,-119.2
33.733,-119.083
19.2,-160.8
17.5,-152.6
40.8,-68.5
37.759,-122.833
40.433,-124.5
55.5,-161.6
56.983,-9.883
55.8,-159.8
55.1,-163.1
50.067,-6.067
25.9,-93.6
30.2,-88.2
32.5,-79.1
40.8,-124.5
46.9,-124.2
43.204,-69.128
36.3,-75.3
43.531,-71.144
40.5,-69.467
41.1,-82.0
41.8,-124.4
57.1,-177.7
20.3,-156.1
-17.967,-85.05
60.6,-146.7
49.1,-2.2
48.7,-8.9
48.701,-12.401
57.0,0.0
57.2,-0.8
55.3,1.1
22.5,-59.5
48.317,-133.833
41.9,-124.4
34.467,-120.667
34.9,-120.9
48.2,-123.4
43.7,-51.7
43.0,-87.8
36.95,-76.333
26.4,-81.883
21.3,-157.867
28.117,-82.8
28.183,-82.783
28.9,-89.433
46.2,-123.767
41.75,-124.183
48.867,-122.75
47.6,-122.333
48.55,-123.017
37.8,-122.467
40.767,-124.217
32.867,-117.25
36.6,-121.883
36.9,-75.717
48.367,-124.617
37.983,-122.967
35.183,-120.767
48.133,-123.433
48.117,-122.75
44.633,-124.05
32.717,-117.167
34.008,-118.5
46.7,-123.967
35.15,-75.3
42.733,-124.5
43.35,-124.317
37.767,-122.3
38.05,-122.033
33.717,-118.267
37.928,-122.4
