1,0,begin
45.4,-85.083,20131006
47.283,-88.617,20130826
46.95,-88.417,20131006
41.983,-86.617,20131010
46.867,-91.933,20131030
46.817,-91.833,20131030
59.767,-152.083,20131120
49.983,-145.083,20140313
46.133,-124.667,20140313
21.283,-158.117,20140131
28.885,-90.024,20140313
38.057,-122.259,20140313
38.033,-122.125,20140313
37.811,-122.333,20140313
37.906,-122.365,20140313
38.042,-121.887,20140313
37.798,-122.393,20140313
29.726,-95.266,20140313
27.812,-97.39,20140313
26.077,-97.177,20140313
28.118,-97.022,20140313
30.329,-87.829,20140312
29.178,-89.258,20140313
28.64,-96.595,20140313
29.689,-93.842,20140313
30.279,-87.556,20140313
42.621,-82.527,20140313
25.295,-81.013,20140312
25.284,-80.894,20140312
25.23,-80.939,20140312
37.795,-122.288,20140313
41.979,-87.649,20130317
41.968,-87.637,20121226
34.985,-106.0,20110228
39.428,-101.046,20050909
35.683,-105.95,19360801
31.622,-102.807,20140313
34.356,-106.886,20140313
31.883,-106.717,20061115
33.956,-102.774,20140313
36.599,-101.595,20140313
38.544,-107.693,20140313
37.255,-108.504,20140313
35.858,-106.521,20140313
37.864,-103.822,20140313
38.87,-100.963,20140313
32.041,-100.25,20140313
32.614,-106.741,20140313
36.935,-107.0,20110929
39.102,-108.735,20140313
34.822,-109.893,20140313
38.544,-102.503,20140313
38.099,-106.171,20140313
33.715,-108.777,20140313
37.517,-111.978,20140313
33.648,-105.895,20140313
39.655,-102.622,20140313
37.707,-106.144,20140313
32.01,-109.389,20140313
37.381,-102.719,20140313
35.825,-106.318,20140313
38.911,-105.265,20140313
38.039,-103.695,20140313
36.652,-105.972,20140313
37.217,-103.504,20140313
36.778,-103.982,20140313
39.786,-103.517,20140313
36.47,-103.124,20140312
36.061,-104.355,20140313
39.761,-108.127,20140313
34.517,-106.27,20140313
39.483,-106.734,20140313
40.948,-107.608,20140313
34.056,-117.6,19730101
35.144,-111.666,19761231
33.627,-116.159,19540130
36.95,-116.083,19540501
33.8,-118.333,19540326
31.588,-110.344,19710801
32.833,-114.4,19630101
35.05,-118.167,19581001
36.95,-116.05,19721231
36.8,-116.267,19611217
35.267,-117.433,19701231
32.883,-112.717,19701230
33.3,-117.35,19721228
33.75,-118.233,19721229
39.608,-77.008,20070713
33.153,-79.364,20140313
38.933,-79.85,19370101
39.013,-79.474,20140313
37.291,-75.927,20140313
35.971,-79.093,20140313
37.998,-78.466,20140313
39.859,-75.786,20140313
36.0,-89.409,19550101
35.743,-81.382,19550101
35.593,-88.917,19550101
35.432,-82.538,19721231
32.685,-83.653,19721231
36.967,-84.133,19541011
30.483,-87.35,19760331
37.056,-88.774,19650101
36.6,-89.983,19550101
30.836,-85.184,19550101
33.364,-81.963,19721231
32.13,-81.21,19721231
38.983,-89.167,19550101
30.533,-87.2,19731221
36.003,-84.249,20140201
35.951,-85.081,19550101
37.087,-84.077,19650101
31.267,-85.717,19710101
30.4,-81.417,19721231
30.35,-87.317,19721231
34.644,-86.786,19721231
33.967,-80.8,19710101
38.365,-82.555,19721231
32.55,-88.567,19721231
39.85,-83.833,19701231
39.452,-87.309,19620801
34.884,-82.221,19721231
39.1,-84.517,19300101
37.784,-81.123,19851231
32.367,-84.8,19650722
30.433,-86.933,19701222
38.65,-97.8,19701230
31.861,-86.012,19701219
32.9,-87.25,19831231
32.385,-94.712,19550101
30.589,-96.365,19550101
36.291,-92.59,19550101
38.8,-97.65,19550101
37.617,-97.267,19710101
32.898,-97.019,19721231
37.648,-97.43,19721231
38.844,-94.56,19710101
31.05,-93.183,19590504
30.033,-91.883,19641016
30.125,-93.228,19721231
37.75,-92.15,19710101
31.067,-92.5,19640626
32.321,-90.078,19721231
32.85,-98.05,19701218
32.783,-98.267,19701218
38.817,-92.218,19721231
39.297,-94.731,19721231
32.215,-98.178,19831231
43.617,-116.2,19330101
42.867,-112.483,19380905
44.556,-119.646,20140313
43.462,-113.556,20140313
43.204,-116.751,20140313
43.471,-119.692,20140313
48.741,-113.433,20140313
43.662,-110.712,20140313
40.482,-111.429,20110228
40.161,-113.351,20140312
47.417,-117.526,20140313
45.158,-113.006,20140313
41.616,-112.544,20140313
41.848,-119.636,20140313
46.885,-110.29,20140313
43.272,-124.319,20140313
40.282,-111.24,20140313
45.595,-121.178,19401014
45.524,-122.675,19420306
46.6,-120.5,19460901
40.651,-122.607,20140313
48.541,-121.446,20140313
44.419,-123.326,20140313
47.514,-123.812,20140313
42.207,-75.98,19721231
40.316,-78.834,19510701
42.75,-76.9,19560624
37.864,-103.823,19540121
40.183,-74.067,19710801
42.85,-73.95,19771201
41.8,-78.633,19721231
42.417,-71.483,19710801
42.552,-71.756,19591231
42.833,-73.917,19620809
40.183,-74.117,19631129
45.013,-84.701,20051231
41.143,-85.152,19390801
43.735,-96.622,20140313
48.306,-95.874,20140313
38.956,-77.453,20090901
27.983,-82.517,19370729
27.85,-82.517,19710101
28.434,-81.325,19710101
25.483,-80.383,19710101
29.733,-85.033,19490101
29.633,-83.105,19550101
29.183,-81.048,19721231
26.585,-81.861,19751231
24.555,-81.752,19721231
28.101,-80.644,19550101
25.791,-80.316,19721231
28.545,-81.333,19721231
27.962,-82.54,19721231
27.653,-80.243,19550101
26.685,-80.099,19751231
29.183,-81.067,19460201
29.083,-81.417,19460101
25.733,-802.333,19450501
26.072,-80.154,19461011
24.583,-81.683,19721231
28.1,-80.633,19460101
25.917,-80.283,19580801
25.617,-80.417,19451117
28.78,-81.244,19680517
27.65,-80.417,19460401
24.567,-81.8,19570701
25.767,-80.2,19340101
28.967,-89.383,19650201
27.95,-80.567,19670712
29.333,-89.408,20140313
27.533,-99.467,20081123
29.883,-97.867,19560816
29.533,-98.262,19710101
29.951,-94.021,19721231
29.638,-95.282,19690601
28.783,-97.083,19610701
28.367,-97.667,19721231
27.683,-97.283,19721231
29.566,-90.66,19450801
27.5,-97.817,19721231
29.917,-90.13,19490101
29.35,-98.45,19600622
25.917,-97.467,19380101
28.725,-96.254,19590101
29.45,-98.467,19340309
27.8,-97.4,19390401
29.767,-95.367,19310101
27.7,-97.433,20120926
28.457,-99.218,19550101
28.333,-96.45,19591224
26.166,-97.346,19610519
29.817,-90.017,19721231
29.98,-95.36,19721231
26.526,-98.063,20140313
36.65,-6.35,19721231
39.867,-93.147,20140313
37.5,-77.333,19460526
38.833,-77.017,19680830
34.783,-79.383,19510902
35.344,-77.965,19710101
38.3,-76.417,19721231
36.097,-79.943,19721231
39.379,-74.424,20140201
39.25,-76.533,19490101
37.067,-77.95,19590101
36.573,-79.336,19550101
38.885,-79.853,19721231
39.417,-77.383,19631031
39.0,-78.233,19560208
38.067,-78.15,19610420
37.321,-79.207,19721231
39.402,-77.984,19650101
39.367,-75.067,19611001
39.643,-79.916,19550101
36.903,-76.192,19721231
39.0,-79.117,19540501
39.868,-75.231,19721231
37.505,-77.32,19721231
37.317,-79.974,19721231
37.633,-76.567,19510331
38.848,-77.034,19721231
34.185,-79.724,19650401
35.217,-75.683,19570301
35.967,-77.8,19550101
36.417,-78.15,19480910
34.268,-77.9,19721231
39.433,-77.45,19550429
36.95,-76.283,19721231
38.85,-77.033,19611031
38.983,-76.467,19620115
39.45,-74.583,19580616
34.9,-76.883,19721231
37.933,-75.433,19590316
38.95,-74.883,19460501
32.85,-79.933,19450807
36.617,-76.017,19451015
38.333,-77.033,19591115
36.695,-76.136,19451227
36.698,-76.903,19451231
35.917,-75.7,19451231
36.817,-76.033,19721231
39.883,-75.167,19610929
38.5,-77.3,19721231
36.25,-76.133,19570628
38.983,-74.917,19451208
34.608,-79.059,19550101
36.85,-76.283,19400701
39.95,-75.15,19400701
37.533,-77.417,19460501
39.673,-75.601,19721231
32.78,-79.932,20140201
35.783,-78.617,19331231
36.261,-76.175,19710101
32.4,-86.25,19460101
36.667,-87.483,19710101
39.817,-82.933,19710101
31.583,-84.117,19721231
34.767,-82.383,19630430
33.65,-88.45,19710101
32.35,-85.0,19710101
31.317,-85.45,20051231
32.133,-81.2,19501001
35.383,-86.233,19690801
33.917,-84.517,19710101
32.335,-88.744,19721231
38.379,-81.59,19721231
39.267,-81.567,19550101
37.133,-80.683,19550101
31.536,-84.194,19550101
31.536,-82.507,19590101
33.587,-85.856,19550501
35.6,-82.533,19480101
33.948,-83.328,19721231
33.63,-84.442,19721231
33.467,-82.033,19480701
33.566,-86.745,19721231
36.473,-82.404,19721231
31.152,-81.391,19550101
32.899,-80.04,19721231
35.224,-80.955,19721231
35.031,-85.201,19721231
33.942,-81.118,19721231
30.78,-86.523,19550101
31.417,-87.033,19550101
30.495,-81.694,19721231
35.818,-83.986,19721231
32.833,-83.567,19480701
35.056,-89.987,19721231
30.688,-88.246,19721231
32.3,-86.408,19721231
34.744,-87.6,19550101
36.119,-86.689,19721231
30.478,-87.187,19721231
34.65,-99.267,19710101
30.183,-97.68,19710101
30.667,-96.55,19580612
32.75,-96.967,19520421
32.433,-99.85,19710101
35.417,-97.383,19710101
38.95,-95.664,19710101
31.633,-97.067,19680831
38.717,-93.55,19710101
31.393,-92.296,19721231
30.21,-93.143,19630401
32.516,-92.041,19590101
32.5,-93.667,19710101
34.65,-98.4,19710101
32.333,-90.233,19630708
32.447,-93.824,19721231
30.321,-97.76,19721231
31.619,-97.228,19721231
34.727,-92.239,19741231
34.3,-97.15,19550101
33.979,-98.493,19721231
35.389,-97.601,19721231
30.537,-91.147,19721231
36.267,-93.157,19690101
32.354,-95.403,19550101
30.511,-99.766,19690131
30.205,-91.988,19590101
33.496,-90.087,19550101
32.4,-90.783,19500601
37.167,-98.083,19510101
37.67,-95.484,19650101
39.783,-93.5,19510101
38.967,-92.367,19691101
39.551,-97.651,19721231
37.769,-99.968,19721231
38.065,-97.861,19511231
37.147,-94.502,19550101
39.121,-94.597,19721001
38.329,-96.195,19550101
38.433,-95.8,19501001
39.117,-93.217,19500501
38.883,-91.433,19500501
39.774,-94.923,19721231
38.753,-90.374,19721231
37.24,-93.39,19721231
39.073,-95.626,19721231
38.131,-91.768,19650101
37.683,-97.35,19540101
35.538,-98.933,19460515
44.8,-68.817,19710101
44.316,-69.797,19550101
44.798,-68.819,19721231
46.871,-68.017,19721231
44.917,-67.0,19480403
45.648,-68.693,19650101
43.9,-69.933,19721231
44.95,-68.667,19720201
46.95,-67.883,19710101
41.683,-67.783,19630625
41.017,-69.5,19630625
44.633,-67.283,19801231
41.328,-72.049,19631231
40.733,-73.6,19610416
42.933,-71.438,19680624
41.933,-72.683,19430201
40.779,-73.88,19721231
42.941,-78.736,19721231
40.683,-74.169,19721231
42.743,-73.809,19721231
40.296,-78.32,19550101
40.651,-75.449,19721231
42.083,-76.1,19510701
41.938,-72.683,19721231
41.15,-79.1,19590101
44.468,-73.15,19721231
44.583,-75.117,19501031
43.195,-71.501,19721231
41.05,-78.583,19520416
42.493,-79.272,19540101
42.159,-76.892,19550101
42.967,-74.667,19480901
43.35,-73.617,19550101
40.217,-76.851,19721231
41.736,-72.651,19540810
42.212,-71.114,19991231
41.183,-75.417,19481001
41.253,-70.061,19721231
41.627,-73.884,19550101
41.264,-72.887,19690601
40.85,-76.117,19540610
40.9,-78.083,19590101
40.355,-79.922,19520915
42.427,-73.289,20051231
43.65,-70.3,19721231
41.722,-71.433,19721231
43.117,-77.677,19721231
40.821,-76.864,19550101
43.111,-76.104,19721231
43.883,-73.4,19480915
43.167,-75.317,19501125
42.158,-72.716,19520502
43.626,-72.305,19590101
41.334,-75.727,19721231
41.243,-76.922,19721231
40.033,-74.35,19721231
42.567,-71.6,19450930
44.05,-70.25,19450501
40.583,-73.883,19701101
41.583,-71.417,19740405
42.267,-71.033,19531220
42.15,-70.933,19721231
40.277,-74.816,19451001
40.2,-75.15,19721201
42.65,-73.75,19310101
41.317,-74.0,19530515
41.167,-71.567,19490611
42.608,-82.818,19361231
44.45,-83.4,19710101
41.983,-87.9,19581101
41.283,-80.2,19480915
41.038,-81.464,19480701
45.067,-83.433,19490101
42.308,-85.251,19550101
41.233,-89.617,19550101
44.283,-85.417,19550101
41.786,-87.752,19721231
41.405,-81.853,19721231
39.991,-82.881,19721231
42.409,-83.01,19721231
40.683,-80.633,19480901
41.014,-83.669,19550101
42.967,-83.749,19721231
40.971,-85.206,19721231
43.983,-84.483,19550101
41.533,-85.783,19550101
42.9,-85.667,19631201
44.517,-87.967,19490101
42.267,-84.467,19550101
41.5,-88.167,19530315
40.412,-86.937,19550101
42.78,-84.579,19721231
43.141,-89.345,19721231
46.567,-87.4,19490101
42.955,-87.904,19721231
43.171,-86.237,19721231
45.564,-84.793,19550101
40.668,-89.684,19721231
41.783,-81.1,19500122
42.35,-89.05,19510301
43.533,-84.08,19650101
41.707,-86.316,19721231
41.567,-83.467,19550112
44.741,-85.583,19721231
46.35,-87.4,19551130
41.254,-80.674,19721231
42.233,-83.533,19681001
42.083,-87.833,19721231
42.1,-83.167,19691001
44.717,-85.55,19451023
47.169,-88.489,19650101
46.667,-85.95,19550101
42.08,-80.183,19721231
40.433,-80.0,19310101
40.717,-89.6,19361231
41.883,-87.633,19260101
41.5,-81.7,19311231
42.333,-83.05,19310101
42.733,-84.483,19410101
42.967,-85.667,19370701
43.083,-89.4,19390927
43.033,-87.9,19320101
40.82,-82.518,19721231
41.783,-87.6,19290101
42.117,-80.083,19480701
40.176,-80.647,19530814
40.917,-81.433,19721231
41.033,-81.483,19571130
44.929,-89.628,19650101
44.479,-88.137,19721231
40.85,-96.767,19640615
45.868,-95.394,19550101
46.837,-92.183,19721231
46.925,-96.811,19721231
47.943,-97.184,19590101
48.561,-93.398,19721231
46.926,-98.669,19550101
43.879,-91.253,19721231
43.212,-90.181,19550101
44.883,-93.229,19721231
41.465,-90.523,19721231
48.967,-97.233,19501001
43.904,-92.492,19721231
45.543,-94.051,19721231
44.932,-93.056,19530601
45.117,-95.083,19501001
45.443,-98.413,19721231
40.783,-91.125,19721231
41.534,-93.653,19721231
42.5,-90.667,19490101
40.961,-98.314,19721231
44.398,-98.223,19721231
41.633,-91.543,19530525
40.097,-92.543,19550101
40.851,-96.748,19721231
43.154,-93.327,19721231
41.986,-97.435,19721231
41.31,-95.899,19721231
42.391,-96.379,19721231
43.578,-96.754,19721231
40.417,-95.4,19510101
44.883,-93.217,19611231
41.1,-92.433,19470811
41.108,-92.447,19550101
46.783,-92.1,19401231
44.983,-93.3,19340101
41.583,-93.617,19350101
44.367,-98.217,19370409
40.817,-96.7,19340101
41.267,-95.933,19310101
42.5,-96.4,19400101
44.867,-91.488,19721231
40.65,-94.0,19510101
40.789,-99.771,19550101
45.767,-92.667,19550101
19.717,-155.05,19460101
19.719,-155.053,19721231
19.535,-155.576,20140313
19.645,-155.083,20140313
29.367,-100.783,19710101
29.348,-103.209,20140313
22.033,-159.783,19721231
21.487,-158.028,19710101
21.317,-158.067,19721231
21.333,-158.05,19490301
21.35,-157.95,19490425
21.45,-157.783,19721231
21.317,-157.867,19470101
20.833,-156.467,19581220
21.9,-159.6,19501201
21.984,-159.341,19721231
23.783,-166.217,19480501
28.217,-177.383,19500927
39.717,-104.9,19660701
31.4,-100.4,19580829
31.833,-106.4,19660501
39.717,-104.75,19710101
33.666,-101.823,19721231
33.4,-104.533,19690115
31.811,-106.376,19711231
35.182,-103.603,19711231
35.042,-106.616,19721231
36.449,-103.154,19721231
36.741,-104.502,19681129
35.533,-100.967,19480901
31.831,-104.809,19500901
35.083,-106.017,19550101
35.05,-107.717,19530429
31.833,-107.633,19550101
31.75,-105.083,19550101
35.017,-108.4,19490215
37.439,-105.861,19721231
39.767,-104.883,19721231
39.65,-106.917,19721231
39.367,-101.693,19721231
39.134,-108.54,19721231
38.049,-103.512,19650101
38.233,-104.633,19540701
37.262,-104.338,19611001
34.95,-100.933,19500601
35.083,-106.617,19330201
35.217,-101.833,19320409
31.783,-106.5,19310101
32.283,-106.75,19460115
36.744,-108.229,19721231
33.617,-114.75,19440601
36.783,-119.7,19430101
32.167,-110.883,19710101
36.333,-119.95,19721231
39.667,-119.867,19660331
34.1,-117.25,19710101
38.067,-117.017,19460101
34.583,-117.383,19710101
34.217,-119.083,19691216
36.583,-115.683,19680829
34.201,-118.358,19690101
38.051,-117.09,19761231
39.295,-114.847,19721231
35.434,-119.054,19721231
33.933,-116.967,19530826
37.371,-118.358,19721231
33.619,-114.714,19721231
37.706,-112.146,19721231
32.131,-110.955,19721231
34.854,-116.786,19721231
39.383,-112.517,19550101
35.183,-111.667,19480701
36.733,-119.817,19490901
36.072,-115.163,19721231
38.371,-110.715,19550101
33.683,-116.167,19500508
36.233,-115.033,19481219
33.938,-118.389,19721231
38.417,-113.017,19761231
37.8,-113.917,19480801
32.867,-116.417,19500224
34.768,-114.619,19650101
34.4,-118.55,19490801
33.233,-117.417,19520201
34.629,-118.084,19650101
33.428,-112.004,19721231
34.652,-112.421,19721231
39.484,-119.771,19721231
34.744,-118.724,19721231
32.734,-117.183,19721231
34.426,-119.843,19650101
33.405,-118.416,19680323
35.333,-116.083,19500731
32.183,-110.917,19481101
35.028,-110.721,19721231
32.667,-114.6,19721231
32.583,-116.983,19610501
32.817,-115.683,19601101
38.267,-121.933,19710101
39.277,-120.71,19721231
39.317,-120.333,19520131
37.721,-122.221,19721231
38.507,-121.495,19721231
36.664,-121.608,19650101
37.62,-122.365,19721231
34.933,-120.417,19541021
37.889,-121.226,19721231
39.1,-122.15,19521230
37.733,-122.317,19721231
37.683,-121.7,19460811
37.406,-122.048,19721231
36.6,-121.867,19720301
38.417,-122.75,19470416
37.7,-123.0,19450801
37.992,-122.055,19700101
38.556,-121.417,20140312
37.771,-122.427,20140312
34.899,-120.449,19721231
39.126,-123.201,19650101
37.359,-121.924,19721231
31.79,-86.0,20140313
31.881,-87.737,20140313
34.822,-89.435,20140313
35.82,-91.781,20140313
28.305,-96.823,20140313
30.622,-98.085,20140313
37.428,-94.583,20140313
37.634,-91.723,20140313
48.217,-106.65,19431206
46.783,-100.757,19721231
46.799,-102.797,19721231
48.255,-101.273,19721231
48.15,-103.617,19620101
40.167,-103.217,19550101
42.917,-106.333,19500308
42.837,-103.098,19550101
41.15,-104.817,19721231
42.75,-105.383,19550101
40.517,-101.017,19501101
42.815,-108.726,19721231
41.317,-105.683,19550101
41.121,-100.669,19721231
44.051,-101.601,19550101
44.381,-100.286,19721231
44.15,-103.1,19750709
41.594,-109.053,19721231
41.871,-103.593,19721231
44.769,-106.969,19721231
41.099,-102.986,19550101
41.8,-107.05,19510226
45.807,-108.542,19721231
48.183,-106.633,19551025
48.567,-109.667,19610131
47.049,-109.458,19721231
46.427,-105.883,19721231
46.133,-107.533,19500515
41.133,-100.75,19340101
44.067,-103.2,19400101
41.8,-107.2,19650101
44.8,-106.95,19400101
41.133,-104.8,19350101
42.833,-108.75,19460601
44.217,-104.933,19520715
42.898,-106.474,19721231
44.043,-103.054,19721231
40.51,-101.62,19541231
41.117,-111.967,19710101
42.917,-112.567,19430501
41.4,-110.417,19550101
40.612,-116.892,19550101
40.917,-111.4,19480611
40.829,-115.789,19761231
40.35,-112.05,19500731
41.35,-113.9,19500306
41.196,-112.011,19550101
40.902,-117.808,19721231
40.967,-117.717,19490207
44.843,-117.809,19641231
43.567,-116.241,19721231
45.788,-111.161,19550101
42.542,-113.766,19650101
43.583,-119.05,19800215
45.965,-112.501,19610101
48.603,-112.375,19721231
45.258,-112.554,19721231
46.638,-113.176,19550101
44.167,-112.217,19550101
47.308,-119.515,19550101
42.917,-114.717,19550101
47.473,-111.382,19721231
46.606,-111.964,19721231
43.516,-112.067,19650101
48.304,-114.264,19721231
46.817,-117.883,19480919
45.283,-118.0,19531231
46.375,-117.016,19721231
45.698,-110.441,19550101
42.149,-112.287,19550101
45.511,-118.425,19721231
46.921,-114.093,19721231
47.457,-115.645,19550101
45.698,-118.855,19721231
42.92,-112.571,19721231
47.622,-117.528,19711231
42.017,-113.25,19501216
47.2,-114.883,19531114
46.095,-118.287,19660101
45.867,-111.967,19550101
44.021,-117.013,19550101
46.267,-119.117,19460601
40.068,-118.569,19761231
40.767,-111.9,19310101
40.721,-114.036,19721231
44.767,-117.85,19390329
47.15,-122.483,19721231
40.883,-121.667,19480927
41.333,-122.333,19761231
40.152,-122.254,19721231
45.619,-121.166,19650101
47.034,-120.53,19550101
44.128,-123.221,19721231
46.117,-122.894,19530831
42.167,-121.733,19590901
42.381,-122.872,19721231
46.3,-124.083,19490101
46.973,-122.903,19721231
48.133,-123.4,19530201
45.596,-122.609,19721231
44.256,-121.139,19721231
43.239,-123.355,19650101
44.905,-123.001,19721231
47.444,-122.314,19721231
47.53,-122.301,19721231
42.6,-123.364,19721231
42.083,-122.567,19480919
47.277,-121.337,19721231
45.717,-121.833,19520416
48.383,-124.733,19660801
46.483,-122.817,20051231
46.568,-120.543,19721231
47.683,-122.267,19700601
46.167,-123.883,19460520
44.5,-123.283,19450915
42.133,-121.75,19451001
42.15,-120.4,19451001
43.417,-124.233,19450915
47.95,-124.533,19450901
47.233,-123.133,19450916
45.417,-123.8,19480430
48.35,-122.667,19721231
41.781,-122.472,19660101
45.533,-122.667,19310101
46.967,-123.883,19530601
47.65,-122.3,19320101
40.978,-124.109,19721231
43.413,-124.244,19761231
44.583,-124.05,19501115
41.78,-124.237,19550101
59.517,-139.667,19480701
58.357,-134.564,19721231
57.499,-134.586,19480901
56.0,-134.133,19480901
58.2,-136.633,19480901
55.483,-133.15,19480901
58.411,-135.709,19680701
59.243,-135.509,19530831
55.357,-131.712,19480831
56.806,-132.937,19560430
57.048,-135.365,19710201
57.05,-135.333,19260701
59.512,-139.671,19721231
57.057,-135.327,20140313
59.45,-146.317,19630701
59.749,-154.909,19710131
59.642,-151.491,19721231
53.967,-166.85,19690601
55.221,-162.733,19721231
55.347,-160.466,20140313
51.883,-176.65,19500701
51.75,-178.033,19490316
57.158,-170.212,20140313
61.253,-149.794,20051231
64.85,-147.583,19601101
66.567,-145.267,19630930
63.331,-149.127,19721231
64.067,-141.117,19480901
60.233,-146.65,19731231
65.567,-144.765,19480901
64.777,-141.148,20051231
64.55,-149.072,19710201
60.767,-147.8,19510914
60.85,-148.983,19480901
61.812,-147.507,19510501
61.13,-146.352,19721231
61.572,-149.54,19680523
61.169,-150.028,19721231
61.25,-149.8,19560413
69.917,-142.333,19630901
69.983,-144.833,19630801
63.85,-144.983,19700917
64.974,-147.51,20140313
62.957,-155.61,19721231
63.886,-152.302,19690501
66.9,-157.033,19500915
61.977,-151.217,19590217
61.583,-159.533,19710131
66.9,-151.717,19510501
62.517,-153.883,19710201
60.58,-151.239,19710201
62.32,-150.095,19721231
65.175,-152.107,19710311
66.54,-151.31,19721231
66.083,-150.0,19751101
67.45,-150.583,19751101
60.195,-154.32,20140313
60.724,-150.448,20140313
66.867,-162.633,19721231
64.511,-165.44,19721231
65.617,-168.05,19580517
65.933,-161.917,19480901
63.883,-160.8,19721231
69.033,-163.783,19630824
69.733,-163.017,19721231
68.028,-162.921,20140313
63.767,-171.733,19530701
70.4,-148.7,19630701
70.5,-149.883,19721231
70.167,-146.833,19710701
70.25,-148.333,19721231
70.639,-159.995,20051231
71.333,-156.65,19710101
70.8,-158.25,19630701
70.617,-159.85,19721231
71.05,-154.75,19630903
71.583,-152.167,19630904
70.917,-153.25,19721231
71.321,-156.611,20140313
70.367,-161.75,19630828
26.267,127.75,19721231
52.717,174.1,19551201
52.8,173.167,19580625
52.717,174.1,19590901
52.717,-174.1,19600101
32.855,-104.457,20140313
35.119,-107.83,20140313
37.601,-109.989,20140313
38.811,-106.122,20140313
31.692,-111.448,20140313
39.088,-105.088,20140313
34.512,-103.174,20140313
35.046,-108.364,20140313
38.14,-109.617,20140313
36.292,-109.218,20130624
37.267,-109.607,20140313
37.457,-113.225,20140313
37.251,-109.988,20140313
33.088,-104.162,20140313
34.137,-104.93,20140313
36.75,-107.219,20140313
32.717,-117.167,19301231
36.733,-119.783,19390501
36.96,-113.014,20140313
32.24,-111.17,20140313
31.591,-110.509,20140313
39.53,-119.813,19330101
34.848,-114.613,19400101
36.624,-116.023,20140313
39.012,-114.209,20140313
36.602,-117.145,20140313
38.303,-111.294,20140313
37.759,-119.821,20140313
33.439,-117.19,20140313
34.414,-119.88,20140313
32.835,-114.188,20140313
35.755,-112.337,20140313
33.347,-112.083,20140313
35.504,-111.345,20140313
34.614,-111.843,20140313
32.992,-111.533,20140313
33.98,-107.187,20140313
36.864,-111.601,20140313
39.387,-112.51,20140313
37.216,-113.379,20120927
40.547,-111.414,20140313
31.95,-112.801,20140313
36.682,-110.542,20140313
34.398,-110.566,20140313
38.594,-113.751,20140313
34.253,-114.134,20140313
36.035,-107.905,20140313
32.965,-112.67,20140313
30.507,-86.96,20140312
33.462,-80.858,20051231
33.971,-80.996,20051231
35.067,-85.233,19340101
35.495,-82.614,20140313
35.419,-82.557,20140313
37.208,-80.408,20051231
30.983,-84.633,20051231
30.278,-81.806,20050702
34.547,-93.578,20011001
36.118,-97.091,20140313
36.135,-97.108,20140313
30.092,-91.873,20140313
32.883,-92.117,20140313
31.78,-95.723,20140313
39.103,-96.61,20140313
43.172,-70.928,20140313
43.109,-70.948,20140313
41.491,-71.541,20140313
41.478,-71.542,20140313
40.053,-88.373,20140313
46.335,-86.92,20140313
41.843,-88.851,20140313
40.367,-81.783,20140313
44.908,-84.72,20140313
41.556,-93.286,20140313
44.06,-90.174,20140313
46.114,-92.994,20140313
45.711,-99.13,20140313
46.77,-99.478,20140313
36.38,-88.985,20140313
33.355,-81.328,20140313
31.313,-84.471,20140313
31.192,-84.447,20140313
37.975,-87.556,19340105
32.338,-89.07,20140313
38.095,-84.747,20140313
37.25,-86.233,20140313
33.784,-83.39,20140313
36.014,-85.135,20140313
30.808,-81.46,20140313
34.285,-85.962,20140313
32.457,-87.242,20140313
39.767,-84.167,19300531
34.565,-85.617,20140313
34.334,-86.316,20131216
34.195,-86.796,20140313
34.66,-87.346,20140313
30.549,-87.876,20140313
30.35,-81.883,20140312
32.852,-86.612,20140313
32.837,-88.137,20140313
32.717,-87.623,20140313
34.773,-87.64,20140313
34.454,-87.71,20140313
34.694,-86.0,20140313
32.335,-86.979,20140313
38.888,-86.571,20140313
31.145,-87.052,20140313
41.786,-73.742,20140313
42.44,-76.246,20140313
33.213,-87.591,20140313
31.916,-86.312,20140313
33.572,-86.057,20140313
30.349,-85.788,20110228
25.806,-80.133,20120201
27.95,-82.45,19370717
28.616,-80.693,20140313
25.9,-81.318,20140313
27.153,-81.369,20140313
39.75,-105.0,19330101
37.75,-100.017,19391231
38.3,-104.6,19320101
31.458,-109.606,19550101
39.067,-108.567,19460316
39.7,-104.75,19590310
30.371,-104.017,19550101
38.81,-104.688,19721231
32.283,-106.917,20051231
36.017,-102.55,19550101
35.067,-108.833,19721231
33.237,-107.268,19721231
35.166,-107.899,19550101
32.633,-108.167,19680830
33.667,-117.733,19881231
39.417,-118.717,19721231
35.688,-117.693,19721201
33.433,-112.367,19660929
33.783,-118.05,19710731
32.867,-117.133,19881231
35.117,-118.15,19470101
34.117,-119.117,19721231
33.75,-118.25,19470601
33.7,-117.833,19751231
32.567,-117.117,19721231
33.25,-119.45,19721201
33.2,-115.833,19451101
33.617,-116.167,19450801
34.3,-116.167,19451031
39.417,-118.717,19550101
34.433,-119.85,19460301
37.709,-113.094,19721231
34.024,-118.291,19991231
34.233,-118.067,19491231
34.233,-111.333,19520526
33.45,-112.083,19330101
38.067,-117.233,19440201
32.75,-114.6,19461201
33.68,-117.866,19721231
36.78,-119.719,19711231
37.05,-113.517,19550101
35.67,-120.628,19650101
37.733,-122.2,19541031
34.667,-120.583,19650401
39.133,-121.433,19710101
36.683,-121.767,19710101
37.238,-120.883,20140313
38.321,-123.075,20140313
37.417,-79.15,19370901
33.812,-78.724,19561123
