1,0,begin
-4.083,-63.133,20140313
-4.233,-56.0,20140313
-4.267,-55.983,20140313
-4.25,-44.783,20140313
-4.867,-43.35,20140313
-4.267,-41.783,20070925
-4.283,-39.0,20070417
-4.783,-37.767,20070925
-5.817,-61.3,20140313
-5.35,-49.15,20140313
-5.533,-47.5,20140313
-5.533,-47.45,20070925
-5.533,-47.5,20020410
-6.117,-50.0,20140312
-5.8,-46.45,20031119
-5.5,-45.267,20140313
-5.083,-42.817,20070925
-5.05,-42.817,20140313
-5.167,-40.667,20140313
-5.2,-39.3,20140313
-5.083,-38.383,19900309
-5.65,-37.8,20070417
-5.2,-37.367,20140312
-5.117,-36.633,20140313
-5.167,-35.483,20070925
-5.65,-35.417,20070925
-5.767,-35.2,20070925
-5.917,-35.25,20140313
-26.867,-48.65,20140313
-6.667,-69.867,20140313
-6.267,-57.733,20140312
-7.2,-48.2,20100428
-6.633,-51.983,19970109
-6.767,-43.017,20140313
-6.0,-40.417,20140313
-6.117,-50.0,19890215
-6.367,-39.3,20070925
-6.75,-38.217,20070417
-6.467,-37.083,19440331
-6.117,-36.817,20070417
-6.433,-36.583,20070925
-7.633,-72.667,20140313
-7.25,-64.833,20140313
-7.35,-57.517,19771015
-7.9,-40.05,20070925
-7.05,-42.067,20011119
-7.317,-47.467,20140312
-6.117,-50.0,20111116
-7.333,-47.467,20140313
-7.5,-46.067,20070925
-7.233,-44.55,19900320
-4.883,-65.355,20130731
-7.0,-40.383,20070417
-7.067,-41.483,20140313
-7.317,-39.3,20140313
-7.85,-38.133,20140313
-7.017,-37.267,20140313
-7.883,-37.067,20070925
-7.217,-35.883,20140313
-7.267,-35.883,20070925
-7.833,-35.717,20070925
-7.1,-34.867,20140313
-26.224,-48.797,20140313
-8.167,-70.767,20090811
-8.15,-70.767,20140312
-8.75,-67.4,19850715
-8.767,-63.917,20140313
-8.767,-63.917,20070925
-8.25,-49.283,20140313
-8.967,-48.183,20140313
-8.35,-42.25,20140313
-8.132,-41.133,20070925
-8.517,-39.333,20070417
-8.883,-36.517,20140312
-8.283,-35.967,20040728
-8.116,-34.916,19460801
-8.067,-34.85,20140313
-8.05,-34.917,20070925
-9.967,-67.8,20070925
-10.0,-67.8,20140313
-9.917,-58.267,20010306
-9.333,-54.967,20140312
-9.867,-56.1,20140313
-9.333,-54.967,20111116
-9.117,-45.95,20070925
-9.1,-44.117,20070417
-9.283,-43.333,20070925
-9.633,-42.1,20140312
-9.383,-40.483,20140313
-9.35,-40.55,20140313
-9.4,-38.217,20140313
-9.283,-37.9,20070417
-9.75,-37.433,20070417
-9.45,-36.7,20070925
-9.517,-35.783,20140313
-9.667,-35.7,20060331
-9.183,-35.433,20131009
-11.017,-68.733,20011014
-10.183,-48.3,20100428
-23.8,-45.4,19901218
-23.517,-47.117,19900829
-10.7,-48.4,20140312
-10.717,-48.583,20140313
-21.667,-45.833,20071030
-23.8,-45.417,19900727
-23.43,-46.467,20140313
-11.017,-44.517,20130630
-10.467,-40.183,20100428
-10.433,-39.3,20100428
-10.983,-37.067,20140313
-10.917,-37.05,20140312
-10.2,-36.867,20100428
-11.417,-61.583,19840930
-22.983,-43.367,20140313
-11.567,-50.667,19901017
-11.083,-43.167,20140228
-11.3,-41.867,20100914
-11.217,-41.217,20120102
-11.183,-40.467,20140312
-11.633,-38.967,20100428
-11.083,-38.517,20140312
-11.117,-37.817,20100428
-12.417,-64.383,19860928
-12.7,-60.1,20140313
-10.25,-54.917,20100914
-12.0,-53.4,19820128
-12.183,-38.967,20100428
-12.667,-39.083,20070925
-12.05,-48.533,20140313
-13.017,-38.517,20100428
-12.55,-47.833,19970716
-12.482,-41.277,20140312
-12.4,-46.433,20140313
-12.15,-45.0,20140312
-12.567,-41.383,20140312
-12.55,-40.433,20100428
-12.9,-38.333,20140313
-12.283,-38.55,20100428
-12.2,-56.5,20140313
-13.5,-52.5,20140313
-13.467,-44.767,20100428
-13.267,-43.417,20140312
-13.267,-43.417,20070925
-13.817,-41.3,20100428
-13.367,-39.95,20100428
-14.25,-59.25,20050730
-14.4,-56.45,20140313
-14.7,-52.35,20140313
-14.1,-46.367,20140313
-14.933,-46.25,20070417
-14.967,-42.817,20070925
-14.05,-42.617,20140312
-14.95,-40.883,20140313
-14.8,-39.067,19980826
-14.817,-39.033,20140313
-15.833,-54.383,20140313
-15.867,-52.383,20140312
-15.55,-56.117,20070925
-15.65,-56.1,20140313
-15.783,-56.067,20070925
-15.633,-53.9,20041014
-15.9,-52.233,20140313
-15.917,-50.133,20140313
-16.05,-48.05,19930217
-15.85,-48.967,20100428
-15.783,-47.933,20070925
-15.867,-47.933,20140313
-15.533,-47.333,20100428
-15.617,-46.417,20040811
-15.9,-46.05,20140313
-15.433,-44.367,20140313
-15.083,-42.75,20140313
-15.05,-44.017,20070925
-16.0,-41.283,20140313
-15.783,-43.3,20070925
-15.667,-38.95,20100914
-16.05,-57.683,20140313
-14.167,-43.917,20100428
-16.45,-54.567,20070417
-16.233,-48.967,20140313
-16.667,-49.25,20140313
-16.633,-49.217,20140313
-16.367,-46.55,20020713
-16.717,-43.867,20140313
-16.183,-42.283,20070925
-16.867,-42.067,20140313
-16.733,-39.55,20100428
-16.433,-39.067,20140313
-17.883,-51.717,20100428
-17.917,-50.917,20100428
-17.217,-46.867,20140313
-17.7,-46.167,20070925
-17.333,-44.95,20140313
-17.85,-42.85,20070925
-17.85,-41.517,20080928
-17.633,-39.25,20121223
-17.733,-39.25,20140312
-17.967,-38.7,20070925
-18.5,-54.767,19970524
-18.983,-56.65,20011009
-18.683,-49.567,20110718
-17.717,-48.167,20100428
-18.883,-48.233,20140313
-18.883,-48.217,20090811
-0.15,-66.983,20100505
-18.183,-47.95,20140313
-18.6,-46.517,20140313
-18.767,-44.433,19950608
-18.25,-43.6,20140313
-18.85,-41.933,20070417
-18.7,-39.85,20140313
-19.083,-57.5,20140313
-19.0,-57.667,20071030
-19.7,-51.183,20140313
-19.617,-43.567,20140313
-19.217,-45.0,20070925
-20.033,-48.933,20130527
-19.783,-47.967,20140313
-19.75,-47.917,20110718
-19.567,-46.933,20140313
-19.88,-44.417,19740503
-20.0,-45.983,20140313
-19.85,-43.95,20140313
-19.467,-44.25,20110718
-19.933,-43.933,20140313
-19.65,-43.883,20140313
-19.033,-43.433,20070925
-19.8,-42.15,20140313
-19.483,-41.067,20140312
-19.4,-40.067,20090313
-24.05,-46.267,20140311
-20.45,-54.617,20070925
-20.467,-54.667,20140313
-20.45,-52.883,20040423
-20.8,-51.567,20071107
-20.783,-51.7,20080928
-20.417,-49.983,20100428
-20.633,-48.567,20040914
-20.55,-47.433,20140313
-20.7,-46.333,19820609
-20.517,-41.867,20070925
-20.75,-42.85,20070925
-21.843,-46.568,20140312
-20.85,-41.1,20040114
-20.317,-40.333,20090507
-20.267,-40.283,20140313
-20.5,-29.317,20140313
-21.134,-47.774,20140313
-21.717,-57.883,19901007
-22.233,-54.817,20011224
-23.05,-43.6,20000601
-22.883,-43.033,19840828
-21.483,-47.55,20100428
-21.983,-47.333,20140313
-21.2,-50.433,20130731
-16.433,-39.083,20110414
-19.909,-43.991,20140312
-21.817,-48.133,20140313
-25.0,-53.5,20140313
-28.733,-49.417,20140313
-10.783,-65.283,20140312
-25.383,-51.517,20140110
-21.667,-49.75,20020415
-21.133,-48.967,20140313
-21.133,-47.767,20100527
-21.913,-46.383,20130731
-21.667,-45.917,20070925
-21.233,-45.0,20140313
-21.3,-44.267,19440331
-21.25,-43.767,20140312
-21.767,-43.35,20140313
-21.2,-41.883,20140313
-21.75,-41.333,20140313
-22.333,-41.767,20110423
-22.05,-41.05,20140307
-22.533,-55.7,20140312
-22.55,-55.7,20140312
-22.317,-53.933,20140313
-22.783,-45.2,20140313
-22.983,-46.533,20120622
-23.183,-46.933,20130313
-22.733,-45.583,20100428
-22.117,-51.383,20140313
-22.033,-42.367,20140313
-22.983,-42.033,19971105
-23.0,-47.133,20140313
-22.317,-49.117,20140313
-22.017,-47.883,20140313
-22.9,-47.083,19810925
-22.283,-46.55,19901113
-22.1,-45.017,20070925
-22.483,-44.467,20140313
-22.483,-44.083,19870713
-22.8,-43.683,20140313
-22.4,-43.667,19900625
-22.917,-43.167,20070925
-23.067,-43.15,20010830
-22.283,-42.533,20020129
-22.817,-43.25,20140313
-22.875,-43.385,20140313
-22.33,-41.75,20041231
-22.9,-43.167,20140313
-22.817,-42.1,20140313
-23.383,-51.183,20140313
-23.417,-51.95,20140313
-23.333,-51.133,20140313
-23.15,-49.967,19951231
-23.1,-48.917,20070925
-23.95,-48.883,19970609
-24.083,-54.25,19970823
-23.433,-46.467,20100527
-23.433,-46.467,20140312
-23.5,-46.633,20140313
-23.617,-46.65,20140313
-23.5,-46.617,20100428
-23.933,-46.317,20040311
-24.05,-52.367,20100914
-23.017,-45.567,20140313
-23.45,-45.067,20070417
-24.05,-46.267,20020113
-23.017,-44.317,19951026
-23.233,-45.833,19780813
-23.217,-45.85,20140313
-24.4,-50.833,20140313
-24.783,-50.0,20070925
-24.25,-49.7,19440331
-23.933,-46.3,20140312
-24.717,-47.55,20091218
-25.483,-48.317,20101228
-25.533,-54.6,19820525
-25.517,-54.583,20140313
-24.733,-53.733,19970914
-23.217,-45.867,20071030
-25.333,-54.25,19941111
-25.4,-51.467,20030206
-21.767,-48.4,20130125
-25.467,-50.633,20140313
-25.1,-50.167,20011108
-25.517,-49.167,20140313
-25.417,-49.267,20140313
-25.517,-48.517,20140313
-23.483,-47.433,20100428
-23.967,-45.55,19950727
-26.483,-51.983,19991202
-26.233,-51.067,19970425
-26.1,-49.8,20040128
-26.9,-49.217,20070925
-26.25,-48.65,20050829
-27.183,-53.233,20080928
-27.117,-52.617,20140312
-27.4,-51.2,20140313
-27.2,-50.95,19900831
-27.817,-50.333,20070925
-27.3,-48.35,20030304
-27.583,-48.567,20070925
-27.667,-48.55,20140313
-28.4,-55.017,20140313
-28.633,-53.6,20070925
-28.25,-52.4,20140313
-28.417,-51.583,20070417
-28.55,-50.867,20031226
-28.667,-50.433,20140313
-28.283,-49.917,20070925
-28.517,-49.317,19400301
-28.483,-48.8,19901009
-28.6,-48.817,20140313
-26.86,-48.633,19440331
-29.75,-57.083,20140313
-29.783,-57.033,20140312
-29.683,-55.517,19900124
-29.7,-53.7,20140313
-29.717,-53.7,20140313
-29.167,-51.2,20140312
-29.333,-49.733,20140313
-29.933,-51.133,20071030
-30.883,-55.533,20070925
-30.533,-52.517,20140313
-30.017,-51.217,20140313
-31.25,-50.9,20140115
-30.0,-51.183,20140313
-31.333,-54.1,20140313
-31.35,-54.117,20140312
-31.783,-52.417,20140313
-32.017,-52.083,20140313
-33.517,-53.35,20080928
-33.75,-53.367,20140312
-4.25,-56.0,19920930
-0.883,-52.6,19880509
-0.45,-90.267,20140312
-0.6,-80.4,20130405
-2.642,-77.157,20110628
-2.056,-77.157,20110627
-1.5,-78.067,20140312
-0.917,-89.617,19771103
-0.917,-89.617,20140312
-1.0,-91.083,20100301
-0.9,-89.617,20140312
-0.95,-80.7,19771025
-0.583,-80.4,19740203
0.933,-79.667,20060310
-0.7,-80.117,20020514
0.967,-79.633,20130902
-0.083,-76.867,20140312
-0.983,-79.633,20140312
0.817,-77.7,20140312
0.1,-76.883,19771103
0.617,-77.933,20130718
0.6,-77.817,20140312
0.333,-78.133,20140312
0.25,-78.733,20140312
-0.917,-78.6,19420831
0.016,-79.367,20140312
0.217,-78.25,20090414
-0.433,-90.267,19730728
0.033,-78.233,20140312
0.1,-76.867,20130904
-0.233,-79.2,20140312
-0.133,-78.483,20140310
-0.167,-78.483,20140312
-0.113,-78.359,20140313
-0.4,-76.6,20140216
-0.217,-78.367,20140312
-0.35,-78.55,20140312
-0.45,-76.95,20140312
-0.467,-76.983,20130407
-0.583,-80.4,20140228
-0.717,-80.133,20130113
-0.467,-79.333,20140312
-1.033,-80.467,19771101
-1.033,-80.45,19840207
-0.95,-80.683,20140313
-0.9,-78.6,20120801
-0.9,-78.617,20140313
-2.15,-79.883,19771024
-0.783,-75.517,20020315
-0.917,-75.4,20140312
-1.033,-80.433,20140312
-1.033,-80.45,20111208
-1.133,-78.967,19420831
-2.883,-78.967,20100918
-1.1,-79.467,20140312
-1.133,-79.083,20140312
-1.016,-78.583,20140312
-1.2,-78.567,20140312
-0.983,-77.817,20111101
-1.35,-78.617,20140312
-1.5,-78.05,20130904
-1.65,-78.667,20140312
-1.75,-78.667,20090330
-1.5,-77.95,20140312
-1.983,-79.067,20090413
-1.883,-79.517,20131203
-2.067,-76.983,20031106
-2.2,-80.983,20140312
-2.117,-79.6,20140312
-2.15,-79.883,20140313
-2.15,-79.883,20140312
-2.717,-78.25,19990618
-4.383,-79.967,19741218
-2.367,-79.367,20090414
-2.283,-78.167,20140312
-2.383,-77.467,20060331
-2.55,-78.933,20140312
-2.717,-78.617,20090414
-2.767,-78.75,20090414
-4.0,-79.383,19901114
-2.883,-78.983,20140312
-2.883,-78.767,20090414
-3.25,-79.967,20100219
-3.433,-79.983,20140312
-3.533,-78.633,20130831
-4.383,-79.967,20140115
-3.7,-79.617,20090414
-3.7,-79.3,20090414
-3.983,-79.367,20140312
-4.033,-79.2,20140312
-4.333,-79.617,20110813
-4.367,-79.933,20030725
-0.117,-75.25,19820131
-2.583,-72.75,19811009
-2.9,-76.4,19810827
-6.45,-78.967,20011217
-3.55,-80.4,20140313
-3.667,-80.667,20061111
-3.783,-73.3,20140313
-4.567,-81.233,20140312
-4.567,-77.917,19840905
-5.117,-81.117,19890326
-5.2,-80.6,20140313
-5.233,-79.45,20020809
-5.583,-78.767,20121112
-5.183,-80.6,20050511
-5.883,-76.117,20140312
-6.033,-76.967,20011008
-6.05,-77.15,19920404
-6.067,-77.15,20051118
-6.2,-77.85,20140312
-6.783,-79.817,20140313
-6.5,-76.367,20140313
-7.133,-78.467,20140312
-7.167,-76.717,20140312
-8.083,-79.1,20140313
-8.132,-78.167,19880214
-8.367,-74.567,20140313
-9.133,-78.517,20140312
-9.283,-76.0,20140312
-9.35,-77.6,20140311
-9.75,-70.75,19820515
-9.867,-76.2,20140312
-9.9,-76.233,19740318
-10.667,-77.833,20060211
-11.333,-74.55,20140312
-11.855,-72.939,20130110
-9.333,-76.183,19531112
-10.717,-73.767,20140309
-10.9,-74.7,19661230
-10.5,-74.083,19661231
-11.783,-75.467,19661231
-11.783,-75.483,20140311
-12.0,-77.117,20140313
-12.15,-77.0,20030924
-12.033,-75.317,20040902
-11.9,-76.967,19641231
-12.067,-75.233,19661231
-12.6,-69.217,20140312
-13.033,-71.267,19740122
-13.15,-74.2,20140312
-13.267,-70.667,19881114
-13.533,-71.933,20140313
-13.717,-73.35,19940405
-13.717,-73.35,20140312
-13.733,-76.217,20140313
-14.7,-74.133,20020621
-14.867,-74.967,20140312
-15.383,-75.167,20020225
-14.45,-73.067,19531231
-15.483,-70.15,20140313
-15.767,-73.417,19740730
-16.332,-71.567,20140313
-16.433,-73.1,19810708
-16.733,-69.717,19810829
-17.2,-70.933,19841003
-17.7,-71.35,20011007
-17.683,-71.333,20140312
-17.7,-71.383,19810907
-18.05,-70.267,20140313
17.967,-66.617,19790517
-18.0,-69.75,19531231
-10.817,-65.349,20110610
-10.533,-65.233,20140309
-11.033,-68.783,20140312
-11.0,-66.117,20140312
-13.067,-64.816,20140312
-13.3,-64.7,20140312
-13.333,-64.117,20140312
-13.75,-65.433,20140312
-13.767,-65.45,19750224
-13.767,-65.433,20140312
-14.167,-66.9,20140312
-14.317,-67.383,20140312
-14.467,-67.567,20140312
-14.733,-68.5,20080910
-13.583,-63.583,20140305
-14.067,-66.783,20120121
-14.867,-66.867,20140312
-14.917,-65.6,20140312
-14.817,-64.917,20140312
-15.533,-68.0,19870803
-15.717,-63.1,20140312
-16.267,-62.467,20140312
-16.149,-62.017,20140312
-16.517,-68.3,19891012
-16.517,-68.183,20140313
-16.517,-68.05,19601231
-16.767,-65.183,19790410
-16.383,-60.967,20140312
-16.332,-58.383,20140312
-17.067,-69.183,19891215
-17.417,-66.183,20140313
-17.583,-69.6,20080129
-17.967,-67.067,20140312
-17.633,-63.133,20140313
-17.8,-63.183,20140312
-17.8,-60.733,20140312
-18.467,-64.099,20140312
-18.317,-59.767,20140312
-19.017,-65.3,20140312
-18.983,-57.817,20140312
-19.55,-65.733,20140312
-19.7,-66.783,19850106
-19.783,-63.917,20140312
-20.0,-63.533,20140312
-20.583,-66.8,19500603
-21.25,-63.45,20140312
-21.55,-64.7,20140312
-21.95,-63.65,20140312
-22.767,-64.316,20140312
-17.517,-69.667,20100121
-18.35,-70.333,20140313
-20.533,-70.183,19880815
-20.533,-70.183,20140313
-22.467,-68.9,20140313
-23.433,-70.45,20140313
-22.433,-68.917,19900401
-29.917,-71.2,19551231
-26.267,-80.1,20130620
-40.617,-73.067,20140312
-43.894,-73.74,20130906
-27.25,-70.767,20140313
-26.317,-70.617,20021018
-27.083,-70.817,19541224
-27.25,-70.767,20140313
-26.833,-108.567,19531231
-27.167,-109.433,20140313
-27.3,-70.417,20090916
-27.35,-70.333,19900329
-28.6,-70.767,20111031
-29.917,-71.2,20140313
-28.083,-70.75,19551223
-29.95,-71.367,19900401
-30.567,-71.183,19840511
-32.833,-70.083,19420831
-32.833,-70.133,19820310
-32.783,-71.517,20110330
-33.667,-78.929,20120315
-31.183,-69.9,19551231
-31.167,-69.383,19520130
-33.033,-71.633,20140313
-33.05,-71.583,20120805
-33.05,-71.417,20020204
-33.383,-70.783,20140313
-33.433,-70.683,20140313
-33.167,-70.283,19351029
-33.483,-70.7,20060207
-33.45,-70.567,20120805
-33.567,-70.683,19900801
-33.64,-78.835,20140313
-33.65,-71.617,20140313
-34.083,-70.367,19750831
-34.233,-70.667,19750811
-34.167,-70.767,20100927
-34.583,-71.0,19521209
-34.967,-71.233,20140313
-33.017,-70.75,19551231
-35.333,-72.433,20021212
-35.85,-71.55,19741214
-36.583,-72.033,20140312
-36.617,-73.1,19880919
-35.283,-72.883,19551231
-36.767,-73.067,20140313
-36.817,-73.033,19681231
-35.167,-72.95,19551231
-37.467,-72.35,20140311
-36.533,-71.65,19551231
-38.217,-72.35,19741101
-38.25,-72.683,19541223
-38.367,-73.9,19900323
-38.25,-71.417,19551231
-38.75,-72.633,20140313
-37.1,-72.767,19530911
-39.293,-71.916,20120313
-39.35,-72.633,19850228
-39.65,-73.083,20140312
-38.2,-72.767,19681231
-40.6,-73.067,20140312
-42.34,-73.716,20140313
-41.433,-73.1,20140313
-40.533,-71.067,19581231
-41.9,-73.8,20090702
-41.9,-73.8,19740214
-42.083,-71.867,19900405
-42.083,-71.933,19900405
-42.483,-73.767,20020101
-42.917,-72.717,20080505
-43.117,-73.633,20100924
-43.2,-71.817,20140312
-54.933,-67.633,20120727
-43.117,-73.633,20120805
-34.174,-70.776,20120727
-43.567,-74.833,20140313
-43.633,-71.8,20140313
-44.55,-71.4,19731216
-48.6,-71.3,19551231
-45.4,-72.667,20140312
-45.583,-72.1,20140313
-45.917,-71.7,20140313
-46.55,-71.7,20140312
-46.8,-75.633,20140121
-47.233,-72.55,20140312
-52.38,-75.117,20140121
-49.133,-74.45,19730430
-50.95,-72.417,19681231
-51.683,-72.517,20140312
-22.5,-68.9,20140313
-32.95,-71.479,20120805
-52.4,-75.1,20140313
-52.4,-68.433,19900730
-53.0,-70.967,20140313
-53.15,-70.9,19900403
-53.25,-70.333,19640328
-53.254,-70.319,20120727
-52.833,-69.1,19581231
-54.933,-67.633,20100927
-54.93,-67.615,20140312
-54.933,-68.533,19900511
-55.95,-67.283,20131111
-56.5,-68.667,20140312
-62.25,-58.933,19850808
-62.5,-59.683,19850908
-63.317,-57.9,19850630
-64.817,-62.867,19840101
-19.917,-60.767,19900203
-19.533,-59.367,20130223
-20.717,-61.917,20030227
-20.23,-58.167,20140207
-26.882,-58.318,20120715
-22.641,-55.83,20120715
-25.24,-57.519,20120715
-21.333,-61.5,20050911
-22.55,-61.55,20140204
-22.017,-60.6,20140312
-22.367,-60.05,20050612
-22.283,-57.933,20140313
-21.267,-56.183,19640413
-22.6,-55.833,20140313
-23.567,-60.567,19780819
-23.45,-58.867,19781105
-23.5,-58.783,20140313
-23.43,-57.417,20140313
-23.05,-56.983,19840518
-24.767,-58.833,20140313
-24.1,-57.167,19880607
-24.067,-57.083,20140312
-24.65,-56.433,20140313
-24.133,-55.65,19870223
-24.033,-54.35,20140313
-24.717,-56.35,19640415
-25.25,-57.517,20140313
-25.45,-54.85,19960410
-25.45,-54.833,20140313
-25.4,-57.1,20051005
-25.633,-57.133,20140313
-25.8,-57.217,20071218
-24.4,-53.433,19640415
-25.76,-56.433,20140313
-25.45,-56.367,20140313
-25.967,-57.217,20050806
-25.45,-54.833,20131103
-25.517,-54.783,20031222
-25.533,-54.6,20081014
-26.217,-56.983,20140313
-26.85,-58.317,20140313
-26.667,-57.15,20140313
-26.183,-56.35,20140313
-26.917,-55.667,20040924
-26.933,-55.2,20140313
-27.217,-58.267,20031115
-27.2,-55.783,20010131
-27.4,-56.45,19840217
-27.3,-55.9,20140313
-30.267,-57.583,20140312
-30.383,-56.5,20140313
-30.883,-55.533,20140313
-31.433,-57.967,20140313
-31.7,-55.983,20140312
-32.367,-58.05,19780315
-32.333,-58.033,20140312
-32.35,-54.183,20140313
-32.683,-57.633,20140313
-32.8,-56.517,20140313
-34.867,-55.1,19740210
-33.25,-58.067,20140313
-33.217,-54.383,20140312
-33.35,-56.5,20140312
-34.067,-56.233,20140312
-34.35,-56.717,19531224
-33.617,-54.767,19531230
-34.45,-57.833,20140312
-34.483,-54.3,20140313
-34.783,-56.25,20140312
-34.833,-56.0,20140313
-34.867,-55.1,19780715
-34.85,-55.083,20140313
-34.85,-56.2,20140312
-34.867,-55.1,20140313
-34.967,-54.95,20140312
-34.9,-54.917,20031120
-13.45,-56.667,20110213
-22.042,-41.052,20130731
-22.1,-39.917,20140312
-22.376,-41.812,20140313
-22.1,-65.6,20140313
-23.15,-64.316,20140312
-22.65,-63.817,20140313
-29.2,-59.683,20140309
-25.217,-68.217,19731016
-24.383,-65.083,20140313
-24.85,-65.483,20140313
-25.783,-64.983,19781031
-24.167,-62.9,20031014
-24.7,-60.583,20140313
-25.733,-54.467,20140313
-26.833,-65.2,20030203
-26.85,-65.099,20140313
-27.45,-64.883,19780401
-27.767,-64.3,20140313
-27.567,-60.733,19900621
-26.733,-60.483,20140313
-26.817,-60.45,20091206
-27.45,-59.05,20140313
-26.533,-57.017,19660710
-25.833,-57.8,19450930
-26.2,-58.233,20140313
-26.25,-53.65,20110805
-27.45,-58.767,20140313
-27.75,-57.633,20040804
-27.583,-56.667,20090429
-27.367,-55.967,20140313
-27.483,-55.133,20090429
-28.067,-67.567,20130812
-29.233,-67.433,20100306
-29.217,-67.433,20030320
-29.383,-66.817,20140313
-28.45,-65.767,19740618
-28.6,-65.767,20140313
-29.9,-63.683,20140313
-29.883,-61.95,20140313
-29.183,-59.7,20140313
-29.1,-59.217,20040803
-29.117,-59.217,19800607
-29.1,-59.217,19450930
-29.217,-58.083,19730927
-29.217,-58.1,19840821
-29.783,-57.983,20100916
-29.683,-57.15,20140313
-30.25,-68.75,20090429
-31.4,-68.417,20140313
-30.4,-67.45,19661029
-30.367,-66.283,20140312
-30.333,-66.283,20001101
-31.333,-66.6,20120324
-31.95,-65.132,20140312
-32.383,-65.183,20121009
-31.0,-64.533,19750513
-31.317,-64.217,20140313
-31.4,-64.183,20120830
-31.45,-64.266,20140224
-31.667,-63.883,20140313
-31.183,-61.55,19791226
-31.7,-60.817,20140313
-31.783,-60.483,20140313
